x,y,label,Cluster,PCA1,PCA2
-0.3166818254293186,1.0435041659306366,4,4,0.3674787395945086,-1.1530562450795168
-0.0594400220945463,0.9832536620041668,4,4,0.3722499322132401,-0.7984576218244038
-0.4424936353124504,1.0471672454829248,4,4,0.342191022875966,-1.318286436678561
-0.3389953888884146,1.031357789156387,4,4,0.3516110371270655,-1.1782961711031894
0.1597393724783143,1.1660053965449937,4,4,0.5845481674842639,-0.5706860821373948
0.0784003728950253,0.8927782760752081,4,4,0.3230427815435748,-0.5899648819584081
-0.077876982750401,1.4433947877818043,4,4,0.7773863619574262,-0.968667493705371
-0.2237120338117355,1.3457788879924748,4,4,0.6574624754355542,-1.1278373186293522
-0.0491364949661695,1.282867641179847,4,4,0.6411101382610218,-0.8801955513100685
-0.0394551608865739,0.8826739334409415,4,4,0.28731346811184877,-0.7404462705664384
-0.4414593658726146,1.2815039565905826,4,4,0.5508805104223208,-1.3913763063085745
-0.0511593945925612,1.0536119971099387,4,4,0.4367162103785795,-0.8100089531352397
-0.0810421293701724,1.0583156642451126,4,4,0.43412009119161327,-0.850472088324849
-0.1643438132642576,0.635659097571617,4,4,0.03924403678623503,-0.8248430907104809
-0.5196929422454438,1.2473190463998447,4,4,0.5027203376197933,-1.4825387929767817
-0.028822954541598,0.8494848086642326,4,4,0.26020240493263747,-0.7160384509519256
0.0853716124463625,0.9527541314957344,4,4,0.3779762034519664,-0.5999256742391971
-0.0384811723859438,1.3655860720875357,4,4,0.7171101802285609,-0.8925763964816159
0.3088643283871727,1.2032516849969028,4,4,0.6515165799377907,-0.38804920179314717
-0.1931451712843617,0.5834974988334111,4,4,-0.013691363648571653,-0.8458324101247945
-0.166854086110982,1.0728693018654984,4,4,0.4275959117031883,-0.9669993897612535
0.2478261956806996,0.8638525022908576,4,4,0.33575385723026846,-0.35983438409593205
-0.1397845945990466,0.8972475963448231,4,4,0.2775131421703856,-0.8759116450861392
-0.2992868715475873,0.9314304993574742,4,4,0.27173017371593017,-1.094771171211792
-0.1533028122666803,1.0931855565158215,4,4,0.44874301976100306,-0.9557812621706636
-0.2186788633030869,0.5603187843139407,4,4,-0.040103544994090023,-0.8717670924594485
-0.0241322219962615,1.0279217248664982,4,4,0.41999572562218657,-0.766603116981877
0.065278355579755,1.4362025476162064,4,4,0.8034698851653296,-0.7796991781342432
-0.2888993055645822,1.2924246073284051,4,4,0.5952102971203804,-1.1958973168894909
-0.0866796545213541,1.0274261071675586,4,4,0.405363074448185,-0.848011504857768
-0.3776818880020022,1.0470693716843136,4,4,0.3568094965465909,-1.2337367119836842
0.0884261895843412,1.128016091905966,4,4,0.5345739967598091,-0.6516154448963313
-0.0890845534400837,0.9971739279638984,4,4,0.37790650933638353,-0.841537838834436
0.0207148050407772,0.9727655500054164,4,4,0.38110702926202566,-0.6905990180442367
-0.1004200949516675,0.989219346331772,4,4,0.3682585000585926,-0.8537932788142831
-0.1743179749930636,1.044943144493433,4,4,0.4010605997399078,-0.9678618443090682
0.2695237831019811,0.8519861592044364,4,4,0.3301212212299635,-0.3277699289716165
-0.1026073440966252,0.9836651408461808,4,4,0.36282146401585824,-0.8548812601042687
0.0193535853845454,0.8999702702848833,4,4,0.3160429480063629,-0.6692502277323649
-0.2895136925924012,1.222754222535793,4,4,0.5330954275409352,-1.174567253163417
-0.088864007073095,0.9907517423221986,4,4,0.37224367893584775,-0.8392101821689151
-0.2496143145825887,0.7447998320324521,4,4,0.11698290337897115,-0.9707105234508696
-0.1517208635309259,0.6391249504510181,4,4,0.045191194017380754,-0.8094829139589659
-0.0984512676314776,1.0040012832277634,4,4,0.3818545289072488,-0.8559213840183983
-0.0562396863125558,0.9853784507529504,4,4,0.3748661873817819,-0.7949591340729122
-0.0444433183502265,1.0243356179662158,4,4,0.41219718506107733,-0.7919509256766938
-0.1405844793741414,0.7890441171300471,4,4,0.1810789719782538,-0.8425831871924987
-0.1204603247640638,0.9968627245819582,4,4,0.3705106350791486,-0.8823549813566136
-0.3832598369737162,0.6113759752347048,4,4,-0.03202828469780444,-1.1026097919854225
-0.1352629740646567,1.0848560919578565,4,4,0.4454266937202961,-0.9296102574234784
-0.0184707381730826,0.8834623139476432,4,4,0.29277605923851535,-0.7133316850487432
0.0241348483141431,0.7974308442871326,4,4,0.22591359178645956,-0.6304428231600225
-0.0445949385373261,0.8498128743064458,4,4,0.2569156337168425,-0.7367103319423253
-0.298817992536348,0.8068620949361637,4,4,0.1610264204463261,-1.0545897368866002
-0.1491408400065112,1.0374221339554928,4,4,0.40008286136325577,-0.9326401621170067
-0.1528275235736529,1.2384048051548011,4,4,0.5780310119264114,-1.0012913205514915
0.125990324139139,1.2984145154659723,4,4,0.6946755051030796,-0.6567576261276636
0.2921263338352582,1.050797306734924,4,4,0.5121026141104746,-0.361448457345353
-0.476769994523613,0.7098148855602541,4,4,0.03432120060812169,-1.2558227537486408
-0.1326805523715647,1.0051755842817764,4,4,0.3751326376097566,-0.9009315696640896
-0.1279234808493637,1.1777903876329798,4,4,0.5297619351048128,-0.9495602923913554
-0.3312366923987118,0.617555904651339,4,4,-0.01472706029685919,-1.0367314035648307
-0.2374050889346404,1.1398633476711266,4,4,0.47118288240217754,-1.080283484315181
-0.0654323672038623,1.082376057796831,4,4,0.4590648706327028,-0.8377589119849751
0.0040283534719439,1.1286854612541657,4,4,0.516019889773578,-0.7618882126047498
-0.0855871839840188,0.9620154834477316,4,4,0.347424765588738,-0.8258087320493346
-0.0544275780413536,1.0750252056991074,4,4,0.4550228460706401,-0.821072920742579
-0.1151533489044972,1.0052538025951636,4,4,0.3791790723330464,-0.8780998298302948
-0.1363071762476691,0.923216743138981,4,4,0.30140307549512363,-0.8796261437838825
-0.5111010102522026,0.8696693845898329,4,4,0.168730599543815,-1.3513714286179808
-0.3341896137279774,1.3183740130048296,4,4,0.6080174590766513,-1.2632017571083962
0.1946778314773639,0.8926670161936695,4,4,0.3493267206187492,-0.43829634920410865
0.0538191327117293,1.1688769767046905,4,4,0.563069691646539,-0.709724977997458
-0.1028797019878332,0.9829557502316928,4,4,0.36212862683162184,-0.855011089420291
-0.1505028005286295,1.159622953798381,4,4,0.5084778869869532,-0.9732341523814332
-0.2248923772079624,1.1344277394522806,4,4,0.4691867097525611,-1.0622394563071609
-0.3394480578208019,0.9023780998963692,4,4,0.2367741185364179,-1.137915219704925
-0.1844819097464419,0.5559912709808192,4,4,-0.03619393749953301,-0.8257974297726924
-0.4017473507709362,0.7892078961107345,4,4,0.12196780542757692,-1.1832081823947413
-0.3903883730039298,1.1225784981966824,4,4,0.4210957787224347,-1.274292754127251
-0.2257538829857615,1.118053071769808,4,4,0.4544251102151961,-1.0581613919095638
0.3208590114663782,0.8166775221377824,4,4,0.3103601005220691,-0.24960950651073707
-0.0433103266527133,1.1352573987275734,4,4,0.5111250079755543,-0.8257084776454419
0.1123909365488811,1.0957472252572702,4,4,0.5113066540015472,-0.6101134717630525
0.1978574385604252,1.323616123760165,4,4,0.7334000330524137,-0.5710438042583014
-0.0821520788799652,0.8804846529236221,4,4,0.2756782206997338,-0.795430323550725
0.0373104313647116,1.2739286671845442,4,4,0.6527729281900659,-0.7646237446344669
-0.0706218775042005,0.7565884582347179,4,4,0.16808220503704607,-0.7410377543164588
0.292971690424114,0.7107876672533646,4,4,0.20983798504340262,-0.2523397239580947
-0.1517471662322182,1.0040976380907056,4,4,0.3698476060870595,-0.9254532281701034
-0.107654188014595,0.8495589345124881,4,4,0.24238183842751712,-0.8188629322292756
-0.0668672893042999,0.9850540992656232,4,4,0.37216629722581157,-0.8087151708728318
0.0285252356753488,1.3762959929661025,4,4,0.7418407151981792,-0.8085978630153068
-0.1280616353449421,1.0335071235113242,4,4,0.401383044800783,-0.9039079113453408
0.2636163502590524,1.2617538853326578,4,4,0.6932907674773144,-0.465639053774255
-0.3579893897555037,1.2203367101999767,4,4,0.5154080495473232,-1.2630959719297898
-0.0795974969248849,1.009398169395655,4,4,0.3909331911439031,-0.8330492266548583
0.2211900421089264,1.2094374489212376,4,4,0.637126181729191,-0.5043469882025062
-0.1915398545591594,1.165307757248629,4,4,0.5042236677251006,-1.028554892751898
-0.1871619428316958,0.9809948630586196,4,4,0.3412609966094555,-0.9642975949921208
-0.1636647765966487,0.9936347850000108,4,4,0.35783628837474,-0.9376709537040642
-0.0941143186566585,0.8151971740328282,4,4,0.2148873918000054,-0.7902908398224756
-0.1582493407197452,0.7357207624786564,4,4,0.12963695712181697,-0.8486807681773983
0.0021369088926477,1.0641063866490466,4,4,0.4581442486120307,-0.7438408017395743
-0.1360740477870665,0.8915432726810862,4,4,0.2732807554647565,-0.8692608398600438
-0.0311492930393976,0.9440883044649632,4,4,0.34382934727946285,-0.7491235768894609
0.1818755498222134,0.9269144110290544,4,4,0.37688678882575577,-0.46587025139386185
-0.1641673204026361,0.9573410091831968,4,4,0.32543704276952473,-0.9267973422546711
0.1601752603650217,0.7109130067789202,4,4,0.17981847910912588,-0.4255545170651424
0.0111201825685016,1.275452679048228,4,4,0.6481861495363017,-0.7992616048584829
-0.1067491802003309,1.0712118354701894,4,4,0.4397590815137752,-0.8880922701513092
-0.0958800421540815,0.961227605258458,4,4,0.3443884963989276,-0.8389809979882447
0.0602902339322236,1.0153592170309054,4,4,0.42797584724181975,-0.6525203085318633
-0.0616436791736614,0.9231729179182416,4,4,0.3183049525531868,-0.782246280644008
-0.1016994184705183,0.9403773363295258,4,4,0.3245206925591986,-0.8399466069753938
0.0384766046126868,0.8188382385587267,4,4,0.24821068330730928,-0.6185404640429205
-0.0533224140086031,1.0281458328567334,4,4,0.4135719385397569,-0.8047401705198057
-0.297525245518019,1.0485891789372976,4,4,0.3763486805198034,-1.1296901366885124
-0.5116535254604754,1.0445424309159428,4,4,0.32416399788558825,-1.4076415356082401
0.0705188645521168,1.161201816856058,4,4,0.5600313390121999,-0.6855094013151523
-0.1513811345744689,1.0566592998235005,4,4,0.41668701678845516,-0.9416724628308978
0.0607383455453776,1.0485343628424175,4,4,0.45758855715898994,-0.6624742493504178
-0.1300605274106406,1.126076067787501,4,4,0.4832744430211962,-0.935919737449257
0.3198995886305138,1.0474540829017045,4,4,0.515430286148366,-0.32416837192588643
-0.5549225071091161,1.1222488428081945,4,4,0.38347036725857353,-1.488750996669698
-0.0391060003747979,1.4717763038162857,4,4,0.8114301991363072,-0.9271232487761734
-0.4882397350273613,0.9156575616018862,4,4,0.21482663495796833,-1.3361673257233093
-0.0744061427577628,1.0534653102542637,4,4,0.4313111264753747,-0.8402775929907621
0.0532221290142507,1.200629658917691,4,4,0.5911799127951775,-0.7205899604819337
0.97992137888487,1.0377046901241564,5,5,1.0709035678934842,0.5433988115877219
1.0092129550902154,0.8344227393546352,5,5,0.8967197395560303,0.6461707576116532
1.2130548337435951,1.185317423516398,5,5,1.2551099384657087,0.8005294706489633
0.9092750875443516,0.767639969945952,5,5,0.8146374377537963,0.5370594247754809
0.7737440863732074,0.9765993058311484,5,5,0.9697662792683067,0.29394106242240337
1.1568663305684277,1.0711104080645235,5,5,1.1407678417351177,0.7635347160537509
0.971482638587974,0.5984924484097315,5,5,0.6782864863091267,0.6719128627399048
0.7608762633924819,0.8615374634009663,5,5,0.8644930656631383,0.31371076742803367
1.058814763330173,1.2692454303109442,5,5,1.29477182779471,0.5727303312989952
0.9863694330846238,1.354159039163075,5,5,1.3538693756089972,0.45128364450415515
0.8306598245969216,1.233269449213377,5,5,1.2110018196613404,0.28662981285034567
1.0108727367881165,0.6832838069861187,5,5,0.762650317018537,0.6963455104777327
0.8667037286013973,1.297286669760589,5,5,1.276126724529161,0.3132978546592557
1.1843948337976655,0.7929860569102412,5,5,0.8996077317813956,0.8877816917029088
1.0005755971181056,0.9935478515300098,5,5,1.0363101032308277,0.584359938768225
1.197000096099685,1.097100771424067,5,5,1.1729938332720924,0.80761568239324
0.5765922325240338,1.0196534793256455,5,5,0.9633322269860056,0.023166078676928492
0.9553280953328036,0.9492255569248476,5,5,0.9866166085591871,0.5394335960968866
1.3813372782928908,1.2250628334394638,5,5,1.3286482116571108,1.0073550701558664
0.6462977139274549,0.7940447078605262,5,5,0.7784572791704139,0.18573258743844565
1.20115991687988,1.3303307559580886,5,5,1.3814080050313615,0.7389532892961768
1.0639347961763264,0.8222367649870702,5,5,0.8982958515758948,0.721402469766577
0.9524259522287654,1.18713159868922,5,5,1.197588046295694,0.4600765727821853
1.161614190918551,1.078261192936997,5,5,1.1482061119091966,0.7674547328552122
0.8043549579608732,0.9387262151184338,5,5,0.9430216650338613,0.34589022336740927
0.868435214340465,0.7354379125258965,5,5,0.7767256048791589,0.4940308353279921
0.7861029693453496,1.066692817160957,5,5,1.0527133740691326,0.2814390245948559
1.1888629007955316,0.6242429924485782,5,5,0.7505156980798591,0.9472106971739601
1.406222877460921,1.2605547834627735,5,5,1.3658666130890573,1.0285332166921788
1.2211120509358049,1.2134986968140191,5,5,1.2820068133717313,0.8020846237140749
0.8584443970971505,0.9360664177736422,5,5,0.9529283224042667,0.4172711894112466
1.1007521577093518,1.032533458584736,5,5,1.0937195272919042,0.7026124969205239
0.716092591517597,0.8842358629775359,5,5,0.8745232407329799,0.24809971692213867
1.2966944843542278,0.9359846606159592,5,5,1.0522928635865416,0.9888031054180966
0.9663825888152796,0.99789656175346,5,5,1.0324202466468297,0.5383886876090966
0.9662497113211356,0.8940082426434756,5,5,0.9399759794721343,0.5712162259049282
1.4699532228244947,1.060417367351674,5,5,1.2022940385251113,1.1752166223140987
1.039197635802779,0.8169232324522406,5,5,0.8879564181637986,0.6908315208080005
0.7440268725667543,0.8499248370786274,5,5,0.8503399621338303,0.29542692012729366
0.829725498303148,1.3784289154936529,5,5,1.33991679602927,0.23930051727354637
1.357587249741145,0.9914791209377848,5,5,1.1154744370771705,1.0505829522761796
0.536998183545467,0.90851800859566,5,5,0.8554876488363778,0.0068358494896608
1.144014837001141,1.1189997157965264,5,5,1.1804519421677293,0.7315631935869736
0.99695590544283,0.9966243877085532,5,5,1.0382255495965487,0.5786623486698501
1.100346785888495,0.6769202846345558,5,5,0.7772909490674629,0.8150467680555152
0.8970625384405654,0.5653463325054523,5,5,0.6319156387678488,0.5853934112996054
0.8748358129629696,0.5900796030596309,5,5,0.648874023333375,0.5485516610297798
0.6631816020893446,0.8596595245239527,5,5,0.840655995409128,0.18690726472725863
0.9825259614090652,1.3131205684219989,5,5,1.3164914308444875,0.45930765790030637
0.6078279912027256,0.9828947042082374,5,5,0.937720639506582,0.07557616227544352
0.9817887745038812,0.8759586675052897,5,5,0.927445688123215,0.597213719310734
0.8342015097609615,0.635512256229126,5,5,0.6800689872331163,0.4811299631666542
1.0983653300423333,1.0234354135447137,5,5,1.085084776181233,0.7023899768859116
0.7556871184386154,0.9720889218422964,5,5,0.9616569987948065,0.271826383132495
0.969053480466938,0.9665578225800028,5,5,1.005148806823068,0.5518266599167461
0.8931521682385163,0.7517119990081103,5,5,0.7968104420848633,0.5210937405341938
0.9314976850639778,0.7139313916488812,5,5,0.7719030580711331,0.5830999921103488
0.8450745585261266,0.9509632441037535,5,5,0.9631462668209421,0.39510399439075966
1.0956463698064551,0.9198004166433066,5,5,0.9922790801375367,0.731764629561878
0.6287766717397935,1.038292404857067,5,5,0.9917529801204339,0.08529712215662642
0.8682326612559024,1.07651809960837,5,5,1.0800883919364614,0.3854202919309207
1.1008718894453415,1.0148128224249655,5,5,1.0779832571200711,0.7083977132342648
1.0194125579502988,0.6071488707820946,5,5,0.6968619441565673,0.7316667509977198
1.2066728299746634,0.9437639933233468,5,5,1.0387874196876483,0.8689379941567885
1.0268178522419285,1.4244828945906516,5,5,1.4256037311722567,0.48169210906032117
1.0079007284114925,0.9945431141322651,5,5,1.0388574858746333,0.5935962233464417
0.8767863969102205,1.2579957668024448,5,5,1.2434631210129536,0.3389273124011477
1.362435667011145,0.8161081219843698,5,5,0.9605728074584663,1.1126133663510778
1.2412372063642214,1.0598130291479366,5,5,1.149861658658872,0.8771483840774539
1.0609077023398763,0.7220734686781787,5,5,0.8085085012649811,0.7492724877599355
0.8647180024687665,0.930998969379305,5,5,0.949844017893331,0.42706207808234425
0.984056526762754,0.9339261653503927,5,5,0.979525367180564,0.5817572491091556
0.7293111086951928,1.3395544570944016,5,5,1.2825522820424196,0.1207025078665228
0.8482955698097424,1.083285322840448,5,5,1.08158454273906,0.35727140486606007
1.0211011183747165,0.9727546871636452,5,5,1.0224706533883,0.6177316096297493
1.1681300890733963,1.2158336790631277,5,5,1.2720624982663424,0.7322510580531366
1.0053637643270898,1.0407254131264978,5,5,1.0793634396407474,0.5756177450957181
1.0395309688452716,1.1112575709437846,5,5,1.149857907547493,0.5977689382211172
1.2284807067848749,1.1425363143642089,5,5,1.220553965892354,0.8342354940147593
1.1727638191342031,1.2813216685844246,5,5,1.3313688810834308,0.7174910387088798
0.9026280539046064,1.284568603560267,5,5,1.272964428479867,0.36418543500532347
1.178075119120219,1.3575204248720258,5,5,1.4003567916698956,0.7002122669194896
1.302682395085213,0.8360328742497413,5,5,0.9647391325351234,1.0283620743273059
1.4008463465894423,1.1678762940163163,5,5,1.2822043134314878,1.05096182065788
0.9069087148371344,0.953617990740686,5,5,0.979537736973761,0.474896363046721
1.1780519999632058,1.1948098625724006,5,5,1.2556119526086666,0.7518682157923811
0.5948501058500726,1.0445352507758785,5,5,0.9896085115131433,0.03907164396026649
0.9754981954119436,1.162985909247571,5,5,1.18134419073248,0.4978342827675816
0.9491004926399136,1.0303061484558866,5,5,1.0573290351884048,0.5055566148277288
0.6906504599124833,1.1311081706244857,5,5,1.0883564058542188,0.1365009228863437
1.1629758131434955,0.9212636707113208,5,5,1.0088575146598728,0.8191016870623774
1.0806371048449157,0.8413882231063572,5,5,0.9191217696737505,0.7370997522816399
0.6257726785467141,0.7597793607853391,5,5,0.743319400746231,0.16985125437731977
1.0944304981145585,1.0066262271929132,5,5,1.069239323511603,0.7025982565690164
0.5393653114651904,0.8728861999913207,5,5,0.8243283753820355,0.02124141680095741
0.9473595721117174,0.944276761893508,5,5,0.9804063679474709,0.5306141535884169
1.2216544986057842,1.1293734147977237,5,5,1.2072960346697375,0.8295149680761127
1.010686354451642,0.5309296319642889,5,5,0.6270809847385699,0.7444987781523483
1.1907730809610495,1.3295188733329373,5,5,1.3783290594430027,0.7256660955742309
0.9581337850113726,1.0283909363761938,5,5,1.0576749729112032,0.5179449816674795
0.930861353463354,0.9501861538146512,5,5,0.9819196998154704,0.507222270890912
0.789668430780137,1.065891931483124,5,5,1.052809933744428,0.2863430194229905
1.2569503232979669,1.2982808098290015,5,5,1.3655565239718233,0.8218884019112566
0.995965227481412,0.9732443513112624,5,5,1.0172029978752561,0.5847972665350956
0.847538673990175,0.7770089397593153,5,5,0.8089638725254413,0.45357510498103076
1.217567687084962,0.6851318397405637,5,5,0.8111925328462609,0.9653018120798722
1.2446920450399992,1.3831830561802856,5,5,1.4383001761220415,0.778933062522308
0.8783508619673812,0.6183895214658686,5,5,0.6748547342342969,0.5441426733443524
0.7634420728748625,0.9391714938775992,5,5,0.9341347867514332,0.2923957772267865
0.8971590372877973,1.311252007137809,5,5,1.295459818864291,0.34857732851509066
1.0082509001937932,0.984964209971688,5,5,1.030416000019447,0.5970956725235201
0.9270203473268672,0.6409684554692086,5,5,0.7059828023137403,0.6004384237474306
1.0773987923689652,1.018171340062337,5,5,1.0756448790625432,0.6767204483869741
0.871251565091044,0.9115263376107496,5,5,0.9340045292785861,0.4417678703046429
0.7765591983420437,0.7838347520586366,5,5,0.798930819645764,0.358845096209618
1.0373828036158494,1.0231852918620985,5,5,1.0710255778191866,0.6229443424929981
1.275915726962683,0.9907652409229174,5,5,1.0963084471785574,0.9443048686987461
1.0124021823705958,1.1402532109459784,5,5,1.1694956347775056,0.5531806189545985
1.0239040900651255,1.065958538767965,5,5,1.106016359551803,0.591780036254322
1.0042240662138122,1.0005829010428482,5,5,1.0433959730517794,0.58688304366657
0.923007330828422,0.7236535523403207,5,5,0.7786250018746991,0.5689397216690893
0.863190938978852,1.415156280730666,5,5,1.3801808974179786,0.2712748841068691
0.7637868426200197,1.3365275903709604,5,5,1.2876821372269305,0.16662255876813187
0.976824448266992,0.9716088139168588,5,5,1.0114051318482074,0.5603560142706736
1.3796606656471972,0.6925579766214631,5,5,0.854576748566946,1.174322387985128
1.4901819416935722,0.9828197468075932,5,5,1.1378566972773632,1.2262455592168238
1.1429382591515966,0.8726497404348569,5,5,0.9610664253159501,0.8084139840545231
0.9465831608165808,0.6987997714758688,5,5,0.7618655237100438,0.6075790708025247
0.9386259449579606,1.1549093716566037,5,5,1.1657935136423663,0.45231609271777806
1.3930518043907667,1.2706821570933986,5,5,1.3718869778909306,1.008140273038109
0.8581361419060866,1.1262651637134802,5,5,1.1220501573750394,0.35645130207142406
0.9064347623009708,0.9789997077750232,5,5,1.0020085697254364,0.4662156267655789
0.9319052923174732,1.3221453064097544,5,5,1.313033773222771,0.39042832234204083
1.4255015817207362,1.1314355409640098,5,5,1.255382527664686,1.0946894618130336
1.3209099297815945,0.8896745835116308,5,5,1.0165920089738802,1.0350922896247559
0.9552873744963056,1.1123006639819684,5,5,1.1316712442837866,0.4875785957392853
1.064547029797134,1.1162003297177203,5,5,1.1599307996945198,0.628821370009194
1.2165978133361095,0.6515452159123802,5,5,0.781095405782814,0.9747060506808835
0.7507179639052839,0.9741478924617905,5,5,0.9623610791756679,0.26469224426976135
1.187536841211798,1.259218113833768,5,5,1.3150585500906085,0.7437773395872981
1.2926011847615233,1.1310674832162069,5,5,1.2249005292424204,0.9214958202076062
0.6017062050005929,0.9792896153655064,5,5,0.9331247137090215,0.06873814486603924
0.9969928075393126,0.8892188374945449,5,5,0.9426910429114238,0.6128285623043298
0.7492474415566546,0.817021183995742,5,5,0.8222549612078931,0.31268693896754923
0.836539709090067,0.8606522442819867,5,5,0.8808733631626401,0.412661901471715
0.9863191575794648,1.011349530727477,5,5,1.0489109005156318,0.5601138138512284
1.08992476412129,0.9487552079516508,5,5,1.0167376777458825,0.7151056093902417
0.9956214215459842,0.9950219635178148,5,5,1.0364973198013654,0.5774311176758941
0.9554172801696243,1.0187301661902222,5,5,1.0484648457296728,0.517471295064575
1.192302611998136,0.7300857631672693,5,5,0.8454488605602326,0.9180746354201269
0.9746604136092084,1.0517834864506697,5,5,1.0822337039793617,0.5320659550052119
0.8917335595409445,0.9560922407314932,5,5,0.9782955276381311,0.4543210347786442
0.5564665968891394,0.8018111730258043,5,5,0.7649836211107125,0.06612003643115462
0.7378630504284798,0.7530368892779762,5,5,0.7627544947428879,0.31816600886688523
1.387734427128714,0.7822703299563039,5,5,0.936212505631121,1.1563533569876996
1.3574305122587662,1.1636495056779104,5,5,1.2685934764018996,0.9956874830929595
1.0312122527092435,0.7058267154319027,5,5,0.7873183767699186,0.7157086253689304
0.6280836140277435,0.7812569074981552,5,5,0.762949149324134,0.16604237472703814
0.8553975298163781,0.8436263573955713,5,5,0.8700067096869083,0.44266208405957014
1.2316381235757043,0.7590675327985583,5,5,0.8801547443652843,0.9601643877123812
1.3453251801907788,0.6710063695052807,5,5,0.8276148714755247,1.136392746498168
0.9899405578723324,1.1450785629047808,5,5,1.168691582170306,0.5223564288567847
0.6538334981039742,0.755342973649649,5,5,0.745739893940123,0.20785359313860072
1.2223350168365286,0.737808046641228,5,5,0.8591324751945746,0.9547857636040832
0.7024738086624768,1.359115406456666,5,5,1.2938634934410902,0.0794912979776049
1.1162997235096606,0.949705658128982,5,5,1.0235675305115985,0.7491983145492761
1.3755279250522492,0.7834294557858852,5,5,0.934474000322331,1.1400670990259834
1.3337530294652076,0.7958487835751458,5,5,0.936043080841642,1.081644899736535
0.8143137915408163,0.7079911522575499,5,5,0.7400303258470902,0.4321717098232535
0.924489798392093,1.2407274241612722,5,5,1.2389257423431739,0.40662098185324547
0.752519973075285,1.0786091506940418,5,5,1.0556937253925867,0.23385936173725722
1.0331608550475688,0.6304713039292406,5,5,0.7207279097439503,0.7421868767286057
0.8512822276691068,1.024899769868016,5,5,1.0303251872402246,0.37971275755406486
1.1841828999936703,0.8564028568701639,5,5,0.9559722200745335,0.8673605461587925
1.3965133564764336,1.0252047925570784,5,5,1.154307378535956,1.0906318824782442
0.9383681266852224,0.9839441194487072,5,5,1.013652441903391,0.5062881364652035
1.2588484888348916,1.3463820363024808,5,5,1.4087757784909851,0.8090840542036626
1.3370537334552235,0.9226455348100252,5,5,1.0495843696356462,1.045671391775885
1.172572508322295,0.978418128711762,5,5,1.0618768611760516,0.813460891401597
1.4219056743305447,0.7588797778895355,5,5,0.9231587059927213,1.208344998632218
1.177321123689722,0.9726780675254296,5,5,1.0578482178511133,0.8214767562105241
0.7305546988177694,1.118179213223162,5,5,1.0859095381750778,0.1926455543176267
1.0604079837681248,1.0104905402467588,5,5,1.0649572546232553,0.6570032123551997
0.8811492019705656,1.1566089303669451,5,5,1.1542641072718116,0.37682289355868176
0.947895992527231,0.8927835015661708,5,5,0.9347221193498236,0.5476708582159129
1.0186297868902972,1.0950156210787632,5,5,1.1306674416094855,0.5756718335418901
0.7070403412284891,1.1242578682313469,5,5,1.0859815033628974,0.16005041332314618
0.9445337149096305,0.9863084481554892,5,5,1.017154584886109,0.5135774102441526
0.6785249311657167,1.0857766676456404,5,5,1.0452804163030622,0.13508831828748397
1.016670952644975,0.9138704162209208,5,5,0.9690848131513483,0.630659374441508
0.7975442943737828,0.5694066792518822,5,5,0.6129472215990066,0.4543255047449537
0.6073964833587724,1.2791860329640703,5,5,1.2011894350722498,-0.019105472437936182
0.8295480898859506,0.6831446478898804,5,5,0.7213846588855944,0.4599308605289219
0.5545389804980385,0.8495724843925218,5,5,0.8070324479987974,0.048434602435016134
1.079922074574858,0.7331938974760404,5,5,0.8227149952385127,0.770535958141331
1.2501510502602364,0.685335934206478,5,5,0.8187671260675177,1.0077277549286068
0.8146135890123437,1.2573337998721608,5,5,1.2287674943532172,0.2580603007753286
1.1942016873337862,1.4204701828384878,5,5,1.4600129651852525,0.7012459246104806
1.0870805983653995,0.9880267572852144,5,5,1.0510264537378655,0.698921766474029
1.0053408900728806,0.7054544330586264,5,5,0.7811170988175833,0.6820889834883272
0.522604759382257,2.066994330190988,6,2,2.2971368455567567,-0.3761719429689801
0.1330950422243332,2.303772699250375,6,2,2.419385379419411,-0.9593315819833477
0.3331054680545352,2.020038027920422,6,2,2.2123700834085485,-0.6083750699183084
0.296616696716053,1.993959652425062,6,2,2.1808928356929616,-0.6476747747081258
0.2550089113753688,2.003267451672447,6,2,2.1797319647810727,-0.7048906537840794
0.1349871857804728,1.7377734665095166,6,2,1.9163286463992861,-0.7770706670308255
0.4220673375875204,1.907400098771744,6,2,2.1323578357387523,-0.45658295133301413
0.7451456754664303,1.814148307734396,6,2,2.122710707559332,-0.005646226574980316
0.9081665605036854,1.7367783485936712,6,2,2.0908748794065106,0.2315204450057577
0.1418901546377928,1.6832909339746185,6,2,1.8694298286161084,-0.750762016623157
0.6031871710037247,1.5946701903794205,6,2,1.8952635498906945,-0.12105044057611554
0.6228439575583106,1.7403634039454912,6,2,2.0293253672537817,-0.14169716573222527
0.3427939119653879,1.9907726834778503,6,2,2.188535292891971,-0.5864443915033735
0.5439388434072746,1.622505744310835,6,2,1.9065815185922421,-0.20715617215468787
0.6948720236472621,1.567764299303512,6,2,1.8921322886021643,0.007059265958055477
0.2134215471581436,2.0409449017560286,6,2,2.203812022205633,-0.7710917116377545
0.5458475298165114,2.3439018113287204,6,2,2.548734293492122,-0.4338234065850594
0.503733119254437,2.0040750667353997,6,2,2.2368849521935963,-0.3807950355499448
0.2819473707080188,2.04002231311878,6,2,2.2185395783918302,-0.6814366194793484
0.5067000340383021,2.0901792513362243,6,2,2.3141523296264763,-0.4042775600401183
