x,y,label,Cluster,PCA1,PCA2
2.006410579532245,2.017459755998594,3,3,0.3906614291346646,1.0365734282221313
2.08743249561559,2.062187209930241,3,3,0.4470985770220144,1.0821504144671588
1.9283614628059864,2.1105454921491344,3,3,0.3374839485539307,1.1251464875920505
2.0287814367019443,2.005416548078625,3,3,0.40603124419656134,1.025426555507399
1.7631900657410513,2.363002803800316,3,3,0.22543139746782007,1.3665491066858468
1.7120187933157496,1.601560590936768,3,3,0.18338571173496052,0.6244617117337715
2.363594524272151,2.184930708971955,3,3,0.639204387144983,1.2085955402557043
2.232697451766699,1.7206703433665411,3,3,0.5446033388818964,0.7535975470934284
2.008385450788592,2.0127019582458243,3,3,0.39198599936537937,1.0319949924462695
2.0743239665372166,2.183520538037183,3,3,0.4390901550695552,1.199858230488235
2.001695158999716,1.964911877651502,3,3,0.3869407588843242,0.9853310969574404
2.1508407596192827,2.0726758153764133,3,3,0.4910526027390071,1.0939689655527776
1.883945878222532,2.2336540638020166,3,3,0.30783447753541515,1.2437842461317778
2.122941326327792,2.116647712530185,3,3,0.4721371826209626,1.1360375416517376
1.595241831091477,1.901280789962985,3,3,0.10522249667684795,0.9130772050926006
2.251470346357461,1.9295004330898533,3,3,0.5594127148503825,0.9572401228694943
2.05325760667776,1.979667367303948,3,3,0.42273773569294393,1.0009991549911854
2.169601174439399,2.1386734726184766,3,3,0.504606279480114,1.1586537996699062
2.0341536018393844,2.2519325369863656,3,3,0.411899745995878,1.2653914124538201
2.4466450991265862,1.9897951015159057,3,3,0.6949506144274211,1.0208685443047147
2.0490718817983096,2.38568089308876,3,3,0.4233871687288441,1.3958910574226049
2.1169023173985035,2.0822374740255416,3,3,0.46765928389865963,1.1024070793849838
1.9349072584078315,1.7835558215044751,3,3,0.33915704167507876,0.8071946346822405
2.189757758498728,1.9811684880806812,3,3,0.5171743555573896,1.005935112634104
1.9588153277946692,2.051786785356555,3,3,0.3580372848058976,1.0687573051911265
1.9498572293093752,2.1492156902654145,3,3,0.3526912001147403,1.1633148972185932
1.7298765600510164,2.2246381565590267,3,3,0.20117883546751483,1.231090030846902
2.0147376458338657,2.195598356182401,3,3,0.39797697245029773,1.210091195682233
2.0016309629172047,2.220338437198034,3,3,0.38912647435412395,1.2338263625324342
2.335809607157139,1.957649512309,3,3,0.6179998792360957,0.9867729677199489
1.744104385157641,2.068247550009567,3,3,0.20965544240344672,1.0793045311552614
2.1201185832766054,1.905384256138212,3,3,0.46834002381670725,0.9304337380216106
2.019600444366352,2.0181626321439348,3,3,0.39979160985939177,1.0375930753701637
2.178082279473317,1.84452326076302,3,3,0.5079048367799112,0.8726997559293925
2.017123196628966,2.0455019680766884,3,3,0.398316681258448,1.0641276262861672
2.1647142576448326,1.585400981511456,3,3,0.49639516323041943,0.6202670239673203
2.035608637781794,2.4638230032071147,3,3,0.4147562724880398,1.4715703907824134
2.250722962613028,2.1083958416726483,3,3,0.5604576460281948,1.131263113386746
2.001066176214952,1.9720147494039213,3,3,0.3865676771874027,0.9922252544184164
2.315947131531676,2.3099977355504286,3,3,0.6073364230974492,1.3290563331412995
1.9999029106886077,2.005355910110812,3,3,0.38605409307291816,1.0246322586534964
2.168154605559881,1.942549259755651,3,3,0.501893264812749,0.967813555731461
2.04147058621978,1.726228668093857,3,3,0.4123713376343099,0.754136064348573
1.9796303112100175,2.0031060945197723,3,3,0.3720109485692388,1.0219272998125386
2.0184547943284628,2.0124954984953947,3,3,0.39894963075836887,1.0320505191568612
1.805663731392277,2.3711010452291656,3,3,0.2548831160973166,1.3755091077570303
2.2594721182892337,1.8560785503493653,3,3,0.5643068686247481,0.8860138984821271
1.5974124972023231,1.8330163585439847,3,3,0.10612803250206158,0.8467200402430484
2.331149520591761,2.068272767303423,3,3,0.615742129144672,1.094276386200307
2.0405000861642844,1.9937528590571156,3,3,0.41403574454427405,1.0143776793119663
2.0588791126216286,1.9727920502121523,3,3,0.4265663650003285,0.9944534981322676
1.9292731614470453,2.0068274179153858,3,3,0.33720905306670534,1.0242654727084315
2.2684189772582943,1.9649340226659493,3,3,0.5714462421471167,0.9921439533440319
1.6629546778988211,2.174794414433623,3,3,0.15445066768980734,1.1808945745931487
0.2093567228247568,-0.340474580228449,4,0,-1.5053314285868233,-1.268524278858742
0.0420340801215831,0.4439991060728195,4,0,-1.6142270748576433,-0.509593532770731
0.0144358905239546,-0.1134502684552617,4,0,-1.638185104731482,-1.0526221476819857
-0.2784344749935021,-0.0093217439144416,4,0,-1.8398680358348876,-0.9587756588653902
0.3679680739035061,-0.1905984280032241,4,0,-1.3943040035059115,-1.1186756731374203
-0.063638059459798,0.0062378586816769,4,0,-1.6911474988241766,-0.9381690459199103
-0.2941603591191239,0.4001030764849275,4,0,-1.8471716845983126,-0.5608588445140174
-0.0194410385864662,0.3468555909635767,4,0,-1.6576004357664489,-0.6056668455681158
0.2033602906890952,0.3194253638875823,4,0,-1.5037178701522549,-0.6266799380212205
-0.0963558395684975,0.109785435856394,4,0,-1.7128758401199553,-0.8382637478419421
-0.0040801864526349,-0.2694325346036951,4,0,-1.6523554149695916,-1.204844109190818
-0.0529101784867047,-0.1859058210054654,4,0,-1.6854041254693104,-1.1248267621642343
0.0991421629156324,-0.2262033657230384,4,0,-1.5805742747030023,-1.1601594932687906
0.007763391787982,0.0094073384123454,4,0,-1.641728116246112,-0.9332675322356573
0.0413905692978101,-0.0215679630262688,4,0,-1.6187370756845874,-0.9625462674331631
-0.0215980797404992,0.0327532766239328,4,0,-1.661834981049622,-0.9113025642764101
-0.2877464374361784,-0.0264821605634098,4,0,-1.8464593812044154,-0.9757076185021984
0.1152323889056964,0.2300339098630825,4,0,-1.565460519632818,-0.7158901334280233
0.1472481605700315,0.1250100851904751,4,0,-1.5442306793596545,-0.8172495032877075
0.0112058309149699,-0.0055652045836215,4,0,-1.6394775456401363,-0.9477462225818332
0.3532866977089967,-0.0947342471961959,4,0,-1.4036228075635473,-1.0257860805226395
0.0779762712022382,-0.2152438574877567,4,0,-1.5951200207825207,-1.150036238947586
0.0214342171684979,0.4468379571459293,4,0,-1.6284521737304571,-0.5073562119867896
-0.4374069114123294,-0.0544944962906317,4,0,-1.9502310777057486,-1.006770636032308
-0.0172433612132518,0.1404807111910195,4,0,-1.6578820538563754,-0.8063868686916685
0.0895100281242511,0.0288967307646839,4,0,-1.5850099984832835,-0.9122254523979915
-0.282018831192101,0.1097987795674192,4,0,-1.8413074636825149,-0.8429781104834605
0.0703533390974676,0.2217512411318793,4,0,-1.5965777647641508,-0.7250908041383745
0.1352790132958506,-0.1116248600629261,4,0,-1.5545763498663878,-1.0477693589705739
-0.1504212148780086,0.0433618818728438,4,0,-1.750855321140318,-0.9042618578473451
0.1407889521870305,-0.0437463737542791,4,0,-1.5501722231022963,-0.9815921053506946
-0.233800170627784,0.3374871926546771,4,0,-1.805964428165967,-0.6202390859717009
0.1075006931966291,0.0302133715059797,4,0,-1.5725535218342177,-0.9104864541346731
0.0002453271161678123,-0.0192940099975525,4,0,-1.647179302548186,-0.9613816448480976
-0.3994092181247595,-0.0837829938760351,4,0,-1.924202020346358,-1.0342970480343279
-0.0286433552077891,-0.2434996905230249,4,0,-1.6691204840145948,-1.1802402432684531
0.0317282782571524,0.0237008949609693,4,0,-1.6250256912323364,-0.9187515632747251
-0.0259109429108993,0.0729823034496983,4,0,-1.6644671507860858,-0.8722747549680983
0.107993355978085,-0.4675810933511335,4,0,-1.5765589550366808,-1.394763334064544
-0.0407578833907386,-0.0019128837303804,4,0,-1.6753913791351265,-0.9455160864943606
-0.3019726940481389,0.3714849639702078,4,0,-1.852825704614802,-0.5888994720991253
0.3983796655339372,-0.0326062480882171,4,0,-1.3718874631449078,-0.9641954431640776
-0.2879639684868557,0.1787566681165119,4,0,-1.8448179224954309,-0.7760424072723405
0.0302193956489172,-0.0091406780492499,4,0,-1.6263561945718588,-0.9507405716424631
-0.2135083482919357,0.0202945662473174,4,0,-1.7946970302724663,-0.9283096851994981
-0.0505392396140041,0.0783975889335002,4,0,-1.6814564101564973,-0.8676334696357199
-0.2116469909303439,0.1271054554595556,4,0,-1.7924768794805535,-0.8243491551920462
-0.1985553493532361,-0.0216474942202195,4,0,-1.7847195394282211,-0.9687331352203841
0.0185776139335954,-0.0144194961148719,4,0,-1.6344554465230263,-0.9561725993016834
-0.0279465351637094,0.0575183487582388,4,0,-1.6660102801724699,-0.8873710065677366
-0.0071583863335769,0.2026108002061596,4,0,-1.6503633506923407,-0.7456855703678933
0.0290095277941259,0.0394659837477938,4,0,-1.6267687329803402,-0.9034834021746176
-0.0455561895785261,0.0212950045922162,4,0,-1.678507963553893,-0.9230599967420959
0.3627358084975529,-0.229592896031798,4,0,-1.3982638649455938,-1.1567454546401936
-0.3440129655001296,0.0435663232154926,4,0,-1.8847699681797958,-0.9089921890620279
0.013574774159703,-0.0736207269948011,4,0,-1.6384330283057347,-1.013895097548127
-0.459856333089638,-0.080455118692694,4,0,-1.965987049987521,-1.0325985595250204
0.2139938926985795,0.0582131409110506,4,0,-1.4986427496689578,-0.8805347855783566
-0.0272201407075961,-0.0841989536141307,4,0,-1.6667451295051026,-1.0252250581332705
-0.1911507337032844,0.0043034092227271,4,0,-1.7793708451654597,-0.9432977373177837
-0.1290677681849145,-0.2191561769094988,4,0,-1.7383761859453284,-1.1591141659122128
0.3320092488676103,0.3491861032781663,4,0,-1.4144655526413907,-0.5944509450380322
-0.1085541969433442,0.0117860390123152,4,0,-1.7221696424316215,-0.9339150394092063
-0.3021041715903398,-0.0362081202655182,4,0,-1.8564762118572324,-0.9855352914269726
-0.2818592165325205,0.3532879702376627,4,0,-1.8390711527651231,-0.606090657257356
0.2126426777948075,-0.1375174371483199,4,0,-1.5012863667338097,-1.0709896460287858
-0.2352810606884169,-0.1800119342555797,4,0,-1.8115071007141343,-1.1237362958753516
0.0901826658118647,-0.4197493926683927,4,0,-1.5884618217220279,-1.348682790741552
-0.3425876466536285,0.0538725021356098,4,0,-1.8836940257479988,-0.8989293228114539
0.0051193855631294,0.0010387350240501,4,0,-1.6436301645843532,-0.9414764190732842
-0.3627987477856005,-0.0233549021973184,4,0,-1.8983492564289386,-0.9745761810792395
-0.2961229955156553,-0.0200024102915897,4,0,-1.8521972620968976,-0.9696169458705113
-0.0655553113117592,-0.0385740234479464,4,0,-1.6928650026616459,-0.9818140097628099
0.0129750393239432,-0.199364256770186,4,0,-1.639945756436538,-1.1362425068739552
0.0543006355616251,0.0304813113760209,4,0,-1.6093521405483557,-0.9115803613399122
0.0419562370690103,-0.073905736754961,4,0,-1.6188027367275466,-1.0134497272874685
-0.1132815331221908,0.0337044868934512,4,0,-1.7252483916613817,-0.9127116008622179
-0.2378719072105529,-0.2355014558205313,4,0,-1.8137837875654332,-1.1777863684784515
0.061734725884064,0.1923508678120858,4,0,-1.6027963549283903,-0.7539129994146635
-0.0233779227569823,-0.0025876753960166,4,0,-1.6633747423412097,-0.945730043303309
-0.20432477544729,0.1895819782341301,4,0,-1.7868662809846227,-0.7633811670503707
-0.1209375884872581,0.2574788100449007,4,0,-1.7285906737925394,-0.6952031579790334
-0.0724318091494102,-0.2357282583288211,4,0,-1.6993431452287733,-1.1737945881302683
-0.0419100476223509,-0.0383084089120973,4,0,-1.6765061532238352,-0.9809535464394683
-0.076251686294493,0.1842600592703834,4,0,-1.6983186247155555,-0.7652977113297853
-0.0969104244089827,-0.0345082426491123,4,0,-1.714519296779504,-0.9786568953413264
0.0232383474956183,0.0825702734230185,4,0,-1.6303845847593816,-0.861695466804805
-0.1338201516579081,-0.0202209279533709,4,0,-1.7399267323010064,-0.9656969860940954
-0.2138335842025575,0.2491648963333756,4,0,-1.7929237499857507,-0.7056568317316326
0.0107705786897587,0.0172976824190457,4,0,-1.6395790145862317,-0.9255146824276509
0.3163835985374398,0.0151113418362558,4,0,-1.4281913412365908,-0.9198602005334015
0.4421109395686102,0.1664834755306066,4,0,-1.3398982563684272,-0.7693934904183535
0.1789684440526008,0.161653436022985,4,0,-1.5219683494673586,-0.7807926167997067
0.0393706736660749,0.2805748214334864,4,0,-1.6174963305065293,-0.6686519725283269
-0.1777777148316792,-0.1184850943962828,4,0,-1.771192168403194,-1.0624145158695408
0.0397163087412808,0.2425821007159429,4,0,-1.617588952116756,-0.7056051595777557
0.1983989721067505,0.2771827041559386,4,0,-1.5075186649328618,-0.6679028897510166
-0.1418541527716865,-0.0938240490417056,4,0,-1.7461268521259499,-1.0375078341478727
-0.173091904726139,0.1036242719822751,4,0,-1.7660115439616797,-0.8462116117638225
0.0056631129748225,0.1875079038744093,4,0,-1.6416259853647706,-0.7600522683068158
-0.1022703433210828,-0.0529861148918006,4,0,-1.7183883322122158,-0.9967699415386451
-0.138497681841133,-0.3658739785677114,4,0,-1.746180285945664,-1.3020916540020182
-0.0004465944127410368,-0.0017812258058406,4,0,-1.6475050332216759,-0.9443615958427537
-0.0696105391034503,0.1968211859572624,4,0,-1.693614962955874,-0.7529082682562553
-0.0285902530771829,0.1332708916930598,4,0,-1.6657941762855644,-0.8136900017170827
0.2198281657873452,0.3464561743324538,4,0,-1.4920902684932944,-0.5999631623441984
0.2397119486196663,0.1555044230582518,4,0,-1.4800029246148854,-0.7852281596585742
-0.2572687748200905,-0.2420046318413777,4,0,-1.8272582835242974,-1.1846069972792799
0.021803825655475,0.2171627068082019,4,0,-1.6302017871776415,-0.7307910186059656
0.0965630819526651,-0.0319521793001641,4,0,-1.580662342905896,-0.9712439619759299
0.1962238050880574,0.3892892002052066,4,0,-1.5080445302780752,-0.5588931992478086
-0.2864048800550287,-0.2359989386375001,4,0,-1.8473606492089238,-1.1795060994992173
0.2017497491109492,-0.4416125694664428,4,0,-1.5114765599107445,-1.3671121079403972
-0.0046028201571775,0.0144879563112346,4,0,-1.6502380423576701,-0.9286396182831624
-0.0294610674045746,-0.173644432991548,4,0,-1.6690762291297248,-1.1123009621622089
0.3544549922062979,0.2953979869782643,4,0,-1.3994084090769305,-0.6462082903397328
-0.41589386096053,-0.074599895703971,4,0,-1.9355250383018243,-1.02578281642181
-0.0918671326562056,-0.0053462129002893,4,0,-1.7107760039909288,-0.9501576121388626
-0.3219085727416054,-0.0555225706387651,4,0,-1.8703444726664171,-1.0048300044784797
0.375882511740555,-0.2453982460082241,4,0,-1.3893076740126156,-1.1717872684993178
-0.1058944173797804,-0.3231933469353006,4,0,-1.7232544456309686,-1.2597387942200922
0.0267915655533543,0.0613643479592334,4,0,-1.6281118067127007,-0.8822356088443757
-0.1667986744003974,-0.1970773012502699,4,0,-1.764283641287552,-1.1385949876531662
-0.1177546338528247,-0.4213554594257229,4,0,-1.7323157607954331,-1.3555397772670967
0.1166806118940087,-0.122306906155459,4,0,-1.5675349951642226,-1.0586351556136124
0.2405399006444991,0.3449046646260423,4,0,-1.4777765428678824,-0.6009452185361067
-0.0099153807431324,-0.4306179361912841,4,0,-1.6577991963838714,-1.361805166186871
-0.0497914260833389,0.3961386123486743,4,0,-1.6781649237888634,-0.5584936408320411
-0.022243297638267,0.0279365126224977,4,0,-1.6623233633715568,-0.9160050791759495
-0.0731909873730787,0.0664493047313268,4,0,-1.6972299994403255,-0.8798343578190727
-0.117432514428783,0.383466035811251,4,0,-1.7250660594780485,-0.5725446884325932
0.3373307921321007,-0.0332687946951694,4,0,-1.4141235974013489,-0.9663944392398547
-0.2381421952615663,-0.1914172631474733,4,0,-1.8135858604196795,-1.1349050511185204
0.0675945330886044,0.1337343060137243,4,0,-1.5992546330491053,-0.8107901061848417
0.1424883022520543,0.1620505398394805,4,0,-1.5471998958058941,-0.7813351423554806
-0.3822422955411777,0.2548942471618713,4,0,-1.909369877802197,-0.7043709332584971
-0.0042358153894546,-0.3209392407432637,4,0,-1.65291277451544,-1.2549574137447836
-0.0298343376377883,-0.010923208513839,4,0,-1.667913722604934,-0.9540038284692824
0.0630915684551673,0.4221062084006544,4,0,-1.599851775594894,-0.5303563165392942
0.4112865493025887,0.0328356522222331,4,0,-1.3623877988076405,-0.900200330825168
-0.0744180389207131,0.2890807609865432,4,0,-1.696135018490185,-0.6632740810743649
0.2046148392784124,0.2440096753440691,4,0,-1.5035084929390357,-0.7000176743084696
0.3143096652568135,-0.1429169075608992,4,0,-1.431005718182438,-1.0736539890063739
0.2637525313168964,0.0813194181033951,4,0,-1.4640206410972487,-0.8567884233268475
-0.1601582902430003,-0.0667481912504787,4,0,-1.7585522780426954,-1.011632596967404
-0.0106908316109989,0.0766913890175153,4,0,-1.6539063068666353,-0.868278762054337
0.3820309241931495,-0.138231591133353,4,0,-1.3841188613287996,-1.0673714678228814
-0.0758782584895918,-0.1946534584309085,4,0,-1.7013685917351233,-1.133921890766725
0.0813928584975077,0.4022577867824638,4,0,-1.5873652168133008,-0.5492002686044467
-0.0100279768166882,0.0005045030270921199,4,0,-1.6541129651199442,-0.94238183907831
0.3707975921790659,-0.1288767307811024,4,0,-1.391807803315209,-1.0585564252104873
0.358271914919986,0.2670726065030244,4,0,-1.3970153740188382,-0.6736680238980292
-0.00011241283687215628,-0.0004015951858641895,4,0,-1.647261818738059,-0.943010885341289
-0.3052796817972952,-0.1864631831861733,4,0,-1.8599847333815704,-1.1317948263624822
-0.0014548622297849,-0.0016313444765941,4,0,-1.648201190428849,-0.9442414532354068
-0.07024714780271,0.1585936711454529,4,0,-1.6943890983222247,-0.7901148893494847
-0.3383219759506753,-0.3651705021584925,4,0,-1.884401916584008,-1.30649518164374
-0.0869144258703194,0.1162335729555452,4,0,-1.706288475931059,-0.8317501501759244
-0.0665247022254546,0.0120519217598301,4,0,-1.6930935616549498,-0.9325862165288229
0.1988580963473004,0.4450885873493008,4,0,-1.5057350852497218,-0.5045405614538061
-0.1712925454673812,-0.2771988513361737,4,0,-1.7680918004890784,-1.2166572826748003
0.2015190905258181,-0.1045022626790402,4,0,-1.5086928155581465,-1.039153393455279
0.3349244865048059,-0.0561898986494642,4,0,-1.415988274681188,-0.9887549685768651
-0.0090232407667722,0.0019243749617423,4,0,-1.6534055455242045,-0.940974905365457
-0.0484471045723254,0.1053787466390702,4,0,-1.6797736110782133,-0.8413310342019945
0.3011267230461041,0.2630889083015342,4,0,-1.4365801468081008,-0.6789986741495442
-0.0012066088974541,-0.0020019375805618,4,0,-1.6480326976735664,-0.9445956712227629
0.0685118452803132,-0.1720570996987832,4,0,-1.6012899425751237,-1.1082621100893189
0.08918052189849,0.0518937605128434,4,0,-1.5850371467986322,-0.8898607162570464
-0.0123754623286602,0.0438508275263686,4,0,-1.6553583745287943,-0.9002712612372358
-0.169504379785014,-0.0385170396249098,4,0,-1.7647709180714688,-0.9844053192980937
-0.0663971625186235,-0.4455500646367452,4,0,-1.6970006479744666,-1.37777032675274
0.268808529021975,-0.2261979021352019,4,0,-1.4632080979772908,-1.1558341390629716
0.2454922454480468,-0.1291318691598298,4,0,-1.4784895763689727,-1.061995161929729
-0.0181839705169832,-0.3959581490157137,4,0,-1.6632163513738245,-1.3282962250008121
0.0224529459279206,0.0263201011614804,4,0,-1.6314190024546196,-0.9164395836653695
-0.1608541840830971,0.3508108118038215,4,0,-1.7553879630369655,-0.6054195852594981
0.0574689322949276,-0.3803481464831857,4,0,-1.610747423810173,-1.3111834465176138
-0.1505249152635963,0.2760437937796725,4,0,-1.7488955155857613,-0.6778951891017146
0.11416182343679,-0.4804550811367563,4,0,-1.5724043412138178,-1.4071309924501731
-0.1333550785216772,-0.3328631761712416,4,0,-1.7423346911826372,-1.2698454857348347
-0.0021836839479337,-0.0111792309973825,4,0,-1.6487887127200243,-0.9535488651874253
0.1071995624557716,0.0288595641304408,4,0,-1.5727736480535464,-0.9118112004307786
-0.0079789671024941,-0.4678558647719817,4,0,-1.6567848122857387,-1.3979835340775415
0.0260854074208302,-0.0142144610206862,4,0,-1.6292601658752444,-0.9557819635941676
-0.3048763135746493,0.1967930989866047,4,0,-1.8563595037963982,-0.7589259218283325
0.0056311993294037,0.0027675281922554,4,0,-1.6432610251105138,-0.9397814958528306
-0.0781175994333688,-0.1120983497768565,4,0,-1.7021968615965415,-1.053663499818625
-0.1365528870794732,0.00025138502533198143,4,0,-1.7416383494398358,-0.9458496627152078
0.1059529040410566,0.468794156664283,4,0,-1.5697949618493845,-0.4838436670017239
-0.155597393673153,0.0550094707308127,4,0,-1.7543342303290053,-0.8930620608717899
0.0617528750091301,-0.1734752807345602,4,0,-1.6059778192686613,-1.1098139128794524
-0.2639956114201242,-0.2377776075829333,4,0,-1.831874643714657,-1.1806659296128343
0.0845046103216918,-0.0030916027738455,4,0,-1.5887517684837686,-0.9434733981219304
-0.4683165630766711,0.0406636326834681,4,0,-1.9707819003903173,-0.9149811439986412
-0.0206217735167004,0.0006053628836205333,4,0,-1.6614403071844916,-0.9425534543910796
-0.4329298453130578,-0.045317733271695,4,0,-1.9470539604412536,-0.9977288414311618
0.1711435923045493,0.1106119658171812,4,0,-1.5278268057247295,-0.8306485806280967
-0.1110853976868275,-0.0893688051045893,4,0,-1.724803772306189,-1.0323900269542878
-0.0477422790680685,-0.0115036522549737,4,0,-1.6803065477396766,-0.9550244962686825
-0.1337383229499063,0.032724914158728,4,0,-1.7394078587511639,-0.9141854680694894
0.3011713326022309,-0.27900442754145,4,0,-1.4412822916307058,-1.2063840159620614
0.289510951421678,0.1809305247361751,4,0,-1.4453326399275754,-0.7592238814348891
-0.0463253913230141,-0.1373187623601255,4,0,-1.6804249090568386,-1.0773901967968107
-0.2615945026882553,0.1002596596518792,4,0,-1.8272622900445388,-0.8517383929243595
-0.2246864248638166,0.0049587652978618,4,0,-1.8025633230406217,-0.9435140454397302
-0.3829310636105041,-0.3060815560060085,4,0,-1.9147441964403684,-1.2501451389599918
-0.4251903956153082,0.1867403159870348,4,0,-1.9396741295448527,-0.7717694080920195
-0.2491081543222784,0.3722003263714257,4,0,-1.816250594080398,-0.5868574823149526
0.3415361655732777,0.141568696253586,4,0,-1.4096880429405758,-0.7961931691310915
-0.2733048685294902,-0.3254407216393515,4,0,-1.83907967496341,-1.2661877970232067
-0.0292231455735103,0.0767048544455087,4,0,-1.666725854161066,-0.8687375310442497
0.029242376218218,0.0744946078755023,4,0,-1.6263018268391336,-0.8693991671815117
0.104523089531689,0.112054506825341,4,0,-1.5738987160937337,-0.830941464219763
0.1051168228413944,0.0535180770171554,4,0,-1.573999083207223,-0.8878746975428542
0.1111428535564837,0.1024344597560889,4,0,-1.5694035093384548,-0.8401319695994544
0.2256507835963398,-0.2479766960517995,4,0,-1.493252471014254,-1.1781209606293943
-0.1503559225187007,-0.2485902327305221,4,0,-1.7533591819702765,-1.1882917212870714
-0.3128738915795158,-0.3341678447718672,4,0,-1.866527607748757,-1.2756856604886273
0.2758651549537669,-0.3563922966011975,4,0,-1.459463425096137,-1.282316716241275
-0.1448169554117468,-0.3927086280816134,4,0,-1.7507859144983342,-1.3283591872225964
0.1665401893310124,0.2130156940279681,4,0,-1.5301171096175492,-0.7311402519262352
-0.194984987969229,-0.1037799841913534,4,0,-1.7829668508520904,-1.0485464826319066
0.227094610051892,0.0276878705534195,4,0,-1.4898468885740175,-0.9098983429088952
0.1979742303956398,-0.0555728150770377,4,0,-1.5107177586599478,-0.991641648769966
-0.1956683053540276,-0.0444790148255057,4,0,-1.782921778040729,-0.9908717325068035
0.4310104257529604,-0.1202838349283872,4,0,-1.3500807570725595,-1.0486635155191175
-0.0341209388750239,0.1391010993418919,4,0,-1.6695691058916131,-0.8081587882810606
-0.0181285369028932,-0.0412084620343734,4,0,-1.6600806947335216,-0.9831693978763878
-0.0753593029673041,0.0420787346744808,4,0,-1.6989427031801922,-0.9035989699080458
-0.4146234345946116,0.1074889169058146,4,0,-1.9330564123442713,-0.848601680731687
-0.042241498847696,-0.007664593791909,4,0,-1.6764678830945423,-0.9511495298466863
-0.1269560843351945,0.4454053925298563,4,0,-1.7311131654485088,-0.5125282199395667
0.3013941216670688,0.3527518406094259,4,0,-1.4356123299106518,-0.5917614665344787
-0.2004935903231228,0.1961389544420025,4,0,-1.7841588229707506,-0.7569045304896758
-0.2950408888571964,-0.0030797005821309,4,0,-1.851300966758947,-0.9531257925314036
-0.0249832793491381,-0.0156733030533821,4,0,-1.6645994925656677,-0.9585015366485656
-0.1449979171533963,-0.1387644355447935,4,0,-1.7486939137834827,-1.0813090454897831
-0.221992386913137,0.0647581656346957,4,0,-1.8001776244276675,-0.8852683925539278
0.0595112083433282,-0.2743705164994662,4,0,-1.6084093983002823,-1.2080289630767875
0.0760962384448189,0.0127299008586837,4,0,-1.594430093847403,-0.9282952216304677
-0.1355362103915252,-0.2829212035548006,4,0,-1.7434074395895325,-1.2213139623890337
-0.2961924831171925,-0.0848401606487433,4,0,-1.852811426681393,-1.0326974333806305
-0.2456783101780305,-0.1164418831288554,4,0,-1.8181443339989973,-1.0621556189081292
0.0020216525356136,-0.1465796625908672,4,0,-1.6470618633518588,-1.0851688404212423
-0.1220088631845162,-0.0192307267771417,4,0,-1.7317476684357198,-0.9644329102333926
-0.2524037115116138,0.3564467691070651,4,0,-1.818667828419272,-0.6022675608226801
0.4048833633438489,-0.1483610696349137,4,0,-1.3683992048534623,-1.0766442681023218
0.0446117871481724,0.2848315801634554,4,0,-1.613833642509782,-0.6643772495694494
-0.0111325695687518,-0.0141463709439069,4,0,-1.655004979795412,-0.95666336356099
