x,y,label,Cluster,PCA1,PCA2
1.1356118176107144,-0.3968410497111649,2,0,1.4966575591961098,-1.874864783653167
0.7453124312687375,0.0593852281273037,2,0,0.925913616876987,0.3961614516525982
1.2691524413066142,-0.131878732096746,2,0,1.6062750376080328,-0.5302555845082437
1.3355209211904384,0.0149711374522382,2,0,1.6576684988625079,0.2144215461198324
0.9490698667769596,-0.0393192038516017,2,0,1.1954984653765388,-0.08667281727016746
1.352945926682711,0.3384834331200669,2,0,1.613189026094084,1.8457792071616588
1.4162080652500968,-0.0725703451655352,2,0,1.7742809041285093,-0.2209339025482999
1.4989102276153632,-0.0498876053413904,2,0,1.8709362670589482,-0.10074717209436525
1.2152130988050394,-0.0658445943349446,2,0,1.5267912556793446,-0.20136563797941856
1.2496158947403202,-0.0230530649037073,2,0,1.5602123103684444,0.01670393045550742
1.0601683593972997,0.0174702320922319,2,0,1.3199867538473227,0.20739430242925966
1.214353092976323,0.0198587280915419,2,0,1.508302334635126,0.2304156000534742
1.0846601840108423,0.0202131766375921,2,0,1.3494193226576519,0.22296058738778382
0.9166626319482016,-0.3772606290382024,2,0,1.2245674954057124,-1.7918036086562634
1.110877828389154,0.0554790898290935,2,0,1.3743485790277785,0.40252680999978696
0.901208466083848,0.0843167702012036,2,0,1.1117384629440092,0.5328947469731008
0.8456407171080675,-0.0627872103418037,2,0,1.073622355160257,-0.2122932153341226
0.7065548450146218,0.1049798804565002,2,0,0.8691784136367134,0.6231425181892428
1.1205388122592692,-0.1061126732754947,2,0,1.4190534807375546,-0.41101455128461734
0.9441861661644508,-0.3313929628321447,2,0,1.248938969782495,-1.5587241482918437
0.7558283849439503,0.2447454080095354,2,0,0.9010801331612577,1.3309049495510101
0.9451408217088768,-0.2878698128527062,2,0,1.2412534338021088,-1.3393513657744496
0.6872519910936891,-0.1393806749266784,2,0,0.8952554823250363,-0.609518588281474
1.2083509850365857,-0.3617111314492503,2,0,1.578580781813021,-1.6926690145765664
1.1902912804970516,-0.1135770623283359,2,0,1.505985004068962,-0.44365609487372765
1.043302194805992,0.0787018939373992,2,0,1.2868766664080136,0.5147270744790816
1.120629040916094,0.0446643730281511,2,0,1.3884892740101789,0.34872834065210695
1.2691654959749856,-0.0232595960557888,2,0,1.584193106216608,0.017056227797457725
1.1002683736182424,-0.0148005778921925,2,0,1.375655123698177,0.047645160347290716
1.2469470789835817,0.0874475341849466,2,0,1.5344636161748537,0.573304980918535
0.9403595809990484,0.2833157670088278,2,0,1.1191944251260653,1.538401954985005
1.065613279775229,-0.0148157135429935,2,0,1.3332225236296529,0.045099614865440354
0.6697379874474836,0.0030075028528867,2,0,0.8448412959515608,0.10670005814347575
1.0245626340103111,0.0219548146328339,2,0,1.2754746503773742,0.22745423389782887
1.0472149361982153,0.0782371135020747,2,0,1.2917624334197786,0.5126639301000818
1.2284131368916755,-0.3564140320856879,2,0,1.6020695226550496,-1.6645484635229104
1.0662071727324296,-0.0116024837627984,2,0,1.3332960419317152,0.06133277680231053
0.9466058832440218,-0.0511106259410364,2,0,1.1948801754618854,-0.14626308575924024
1.084551465483224,-0.0584014056096695,2,0,1.3652798642610984,-0.17317088029133318
0.8614552698130313,-0.1244079171672636,2,0,1.1055238770456037,-0.5216612405379099
0.7810449133014434,-0.3563560569660916,2,0,1.0542486652249554,-1.696132671975489
0.8270224862340714,-0.3838015132491933,2,0,1.11613250388461,-1.8311489934331173
1.0486190445553032,-0.0183012718940624,2,0,1.3131219452267486,0.026325667969171712
1.213898924242078,0.0092921432153575,2,0,1.509895907075697,0.17714025546401724
0.6376582776751312,0.1855413035160332,2,0,0.7684237970241257,1.0241669067848682
1.1662190733368545,-0.0939347471519441,2,0,1.4725121151738887,-0.34639747350440736
1.1322030286681797,0.0366463511017815,2,0,1.4042930135102534,0.30915175573419285
1.364727307849928,-0.2316236156333879,2,0,1.743600390436881,-1.026040822211201
1.3055883795428418,-0.4471285089045292,2,0,1.7150270790561242,-2.116142251697521
1.126278871358744,-0.1765189339015068,2,0,1.4404060035851556,-0.765369126047687
0.99149572404717,0.1047226951161655,2,0,1.2181450930216426,0.6421495070405918
0.9529400225068658,0.1277442385373242,2,0,1.1662494653395237,0.755403415323617
1.024637927129059,0.0921153063290835,2,0,1.261293113289487,0.5809847877818565
0.9949431474062408,0.0666419361056106,2,0,1.2301138182162341,0.45051354457699194
0.6878223403510919,-0.2650020107476354,2,0,0.9215107969209174,-1.2424596375568397
0.8828196072477342,0.0734339464827491,2,0,1.0914350767518364,0.4767480351269386
1.342068167290729,-0.3756711348150022,2,0,1.7451595456441051,-1.7534830275708384
1.158056088939156,-0.0128980660796726,2,0,1.4460299883612246,0.06134909935787061
0.7672847880606566,-0.2923140861619124,2,0,1.0243702286615424,-1.3744179803139849
1.064163953952263,0.0894463558419874,2,0,1.3102363048036745,0.5703528094228899
1.196424479723774,0.3934500565546554,2,0,1.4103435470879604,2.111592799045426
1.0099281320842466,-0.0776201995185664,2,0,1.2778124287151513,-0.27532781430438863
1.0745991494513734,-0.0202306834237422,2,0,1.3453274984887995,0.018454896062994726
1.4446685748686503,0.1552754044284367,2,0,1.7627773604251187,0.9291647925649644
1.110626621976629,0.0608223244167765,2,0,1.3729539237398978,0.429432439568818
1.2196617551366198,-0.0408502224676163,2,0,1.5271537454543842,-0.07510683748974585
0.7661275244132741,0.3361799956313576,2,0,0.8950897601770668,1.7923600505032775
0.7778428416840131,-0.214372122877316,2,0,1.0214418940716468,-0.9809311632799945
1.2145641892651993,-0.2085646169180678,2,0,1.5550321957893036,-0.9205505486732074
1.0897777336644818,-0.0462467935023326,2,0,1.369206724081454,-0.11155374622958125
1.253345292292562,-0.0564013584036384,2,0,1.5715635252148832,-0.1510659593226656
0.7777379193261489,0.3278284056712112,2,0,0.911005943220577,1.7511052747030293
1.3808294421258456,0.0160584525067705,2,0,1.712928250791286,0.22312868565533522
1.092800694583535,-0.014489752524947,2,0,1.3664476037603777,0.04867925480603959
1.4823398408410149,-0.3029615909539947,2,0,1.9021319780677788,-1.377118876814234
1.390413610841904,-0.3638679106197919,2,0,1.801957966651383,-1.6905640982742307
1.0692832963114065,-0.2403873949083053,2,0,1.3836077302167173,-1.0912510921374188
0.7586095607710559,-0.3510299891898457,2,0,1.025692684602376,-1.6708942299133214
1.1463473416133092,-0.2067982880912316,2,0,1.471140299224583,-0.9165110142457559
1.0980468997068789,0.41886659154235,2,0,1.2847078901214184,2.232652118928631
1.1369027152446587,-0.1115427096465732,2,0,1.4401960326225431,-0.4372094801225301
1.2138344996526975,0.3678612256819318,2,0,1.4368682715863046,1.9838961307997938
0.847671753715288,0.0130055217399408,2,0,1.0606898093469526,0.16975646443705467
1.4882887130755258,0.2502924263437975,2,0,1.7968602224672399,1.4110453107025798
0.8656159554360314,-0.0611299369491471,2,0,1.0977451700315437,-0.2025192383523154
0.9508743548179632,-0.0924344262615838,2,0,1.2085140639032796,-0.3541816058880918
1.041227288509598,0.11534523043924,2,0,1.2768810438869975,0.699217938067262
1.100180017094083,0.0798850323430043,2,0,1.3562837057203132,0.5247413969845628
1.0958604288226093,-0.1822760398033639,2,0,1.4043294159231436,-0.7965454782631395
0.9739411614387244,0.3518975298615109,2,0,1.1463630196339112,1.8863650225731001
1.2007900880712945,0.3382373786069637,2,0,1.4269219904826442,1.8336978239517787
1.1931234413001004,-0.3970981298236467,2,0,1.5671337016674027,-1.872062284291903
1.036883671259106,0.0304915579849204,2,0,1.2888251946213347,0.2713471485876205
1.3729665832187985,-0.3724563456597952,2,0,1.7823410871011158,-1.7350827196713818
1.2701448735976124,0.0206303690432931,2,0,1.5764632164359087,0.23827908249449492
0.8684503533721053,-0.1122037731768751,2,0,1.1116066007128398,-0.4596684914430948
1.13386512873665,-0.0812710675278537,2,0,1.4303178771386393,-0.28489294978028673
1.043994901862667,0.0010264221128186,2,0,1.3035275091649896,0.1233847071243806
0.6795999759960267,-0.1947510410264719,2,0,0.8971502472724766,-0.8890644154483941
0.941307253275179,0.4521094281328028,2,0,1.086014797799917,2.388988190404949
1.364493410458822,0.3036064256071193,2,0,1.6344246119076145,1.670863484445045
1.1821167281564506,-0.0891224812175344,2,0,1.4910000037550355,-0.3210166375745471
0.9524191570840608,0.2138898400680768,2,0,1.1480858477284228,1.1894373772566174
1.222283214900355,0.0565337539255657,2,0,1.510551571399057,0.41577902848302994
1.076234292462908,-0.0072592604925566,2,0,1.3446907966708375,0.08393190387648938
1.2917308587185603,0.1088099659729591,2,0,1.5849559627985177,0.6841371347509023
1.1087432988288106,0.1001715444853116,2,0,1.3626424017282428,0.6275713795665554
0.6679199522187477,-0.1068707183110831,2,0,0.8649691551013969,-0.4470846516186413
0.9783372417443384,-0.1924314443038158,2,0,1.262486576997103,-0.856090484523812
0.717600299011983,-0.2834983153966217,2,0,0.9617373146117363,-1.3335371808705423
1.1523112120385988,-0.1651244626176344,2,0,1.4699648556519946,-0.7060996996653436
1.0917807879371326,-0.0201944495844851,2,0,1.366359299537138,0.01986171490455905
1.355949394362619,-0.2754537578265689,2,0,1.7417686861139015,-1.2475179099989206
1.169482446507701,0.2572353382307293,2,0,1.405064699617774,1.4233133978481238
0.7398978601920827,-0.0636376298753392,2,0,0.9443116623994592,-0.22411281255251211
1.1203295121836023,-0.0468329092058284,2,0,1.4067370743418133,-0.11233016396684489
1.0270085240805225,0.1334960543246553,2,0,1.2557772776202003,0.7896633099009606
1.389091333843187,0.266316405847138,2,0,1.6721315686680915,1.4847189414471074
0.9805275130972952,-0.2238443269646479,2,0,1.271559361033874,-1.014217879656912
0.9839752600821408,0.1367194719979092,2,0,1.2024266188206363,0.8028392402799014
0.7954138568991924,0.3882921702394621,2,0,0.9203493992445879,2.057029989302006
1.2580578933498807,-0.1317865553428928,2,0,1.5926708453363894,-0.530581643590508
1.2773345079057008,0.4424078417663757,2,0,1.4994589133115253,2.36404672178443
1.3331281310514422,-0.0666141536108738,2,0,1.6713365337437396,-0.1968414974425202
1.1973640181388223,0.1400472164423616,2,0,1.463047326161028,0.8348116948418057
0.8937594179736053,-0.017269793689803,2,0,1.1232841744849456,0.020488872743264355
1.3395000323407646,-0.0976489399405662,2,0,1.6854528645616518,-0.35276578433641487
1.1323527591933196,-0.4463042484682316,2,0,1.5027297870711465,-2.124332522224483
1.229545817526608,0.0955829992912921,2,0,1.511500399987178,0.6130581285647703
1.161270488109884,0.1121669095640706,2,0,1.424522342837091,0.6917564317092908
1.030536241878758,0.0270882426569151,2,0,1.2817450569231383,0.2537462254222158
1.150090799145186,-0.209292737301321,2,0,1.4762316996615779,-0.928813330196825
1.529039352519027,0.1517780911290921,2,0,1.8668021437181432,0.9175541773420849
0.8676604804598882,-0.0600550851584143,2,0,1.1000300492171333,-0.19695758886782963
1.1377475282610066,-0.3876767717992519,2,0,1.4974083509228793,-1.8285355785298778
1.3220894251248954,-0.142330007247846,2,0,1.6732234136547857,-0.5791456251346238
1.1066654102856688,-0.0200576373887703,2,0,1.3845579079948644,0.02161165936943752
0.7507946647421149,0.0252610769983568,2,0,0.9395690490730508,0.22460705972674913
0.9612657648159856,-0.205816425947217,2,0,1.2443053937449937,-0.924751220247038
1.424949703604668,0.0711394383582013,2,0,1.75574827018839,0.5038148539878038
1.0930211247156372,-0.0641275499562748,2,0,1.3768160383259245,-0.20142032877480376
1.2306149393590136,0.2030041479036904,2,0,1.490955362005666,1.1544087611863187
1.0007960373444225,0.2397808203414127,2,0,1.2020566932921828,1.3233440329320074
0.9711917657223312,-0.1237019233331207,2,0,1.239754222872211,-0.5102848177584475
1.486655126365327,0.2385428386796624,2,0,1.797250254883296,1.3517250060916042
0.8140891040030724,-0.0971681148423392,2,0,1.0419815247696955,-0.3877801111469888
1.0227082766637765,0.3841424828716436,2,0,1.1995190357806136,2.052315927087074
1.2510839451045366,0.1833621395635642,2,0,1.520016014599055,1.0568949469481317
1.115907324148266,0.000853198017652937,2,0,1.391620584312014,0.12763584107863252
0.8717825505490271,-0.1140210820860311,2,0,1.1160566465450636,-0.4685881315262058
1.279701137132299,-0.1814383259301223,2,0,1.6292746775151747,-0.7792251951876635
1.2282875083279146,-0.2626703669834633,2,0,1.5828440976422002,-1.192201162526072
1.44056137074728,0.1689631020293714,2,0,1.7549633470697052,0.9978418107887403
1.1402827154404398,-0.0058460803829286,2,0,1.4228315428680243,0.09561628907589656
1.5131161525958294,-0.0496435881402446,2,0,1.8882819902454457,-0.09850540151129661
0.9317481665766107,0.1523630289471618,2,0,1.1352911752088133,0.8779427695137748
0.8617874755448627,-0.2016485751174854,2,0,1.121644820257134,-0.9108383514279447
1.0499030591074423,0.0868769984242456,2,0,1.2932963468314322,0.5563901811016053
1.3482610268197588,-0.0730050368162915,2,0,1.6911671775018515,-0.2279656611776031
0.961285295906464,0.1305362233724072,2,0,1.1759003643910022,0.7700663144205482
1.1572067059594449,0.1493631623008828,2,0,1.4119788246481162,0.8788916201926008
0.9090396404752586,-0.2948384307146893,2,0,1.1984647227419458,-1.3770372054031736
1.3388712135340803,-0.1959030443784835,2,0,1.7046720795652597,-0.8478940760726992
1.032321569250762,-0.1408029658446871,2,0,1.3180876844667626,-0.5920979907884605
1.1143652822225485,0.2768497719596844,2,0,1.333582469970786,1.5182194832429505
1.0897436332092505,0.1026575652888515,2,0,1.3388712616352367,0.6387441756073153
1.212379975094731,-0.2366015917126378,2,0,1.558061548681407,-1.061979090299028
0.9185662816230976,-0.0014112430892093,2,0,1.1504342212697103,0.10216461508949566
1.0485274710225292,-0.0621303626316658,2,0,1.3219265798312834,-0.19452719384196543
1.097601792587484,-0.0029450005072816,2,0,1.369977908763822,0.10719312681545247
1.1084551362888104,-0.0273835651053125,2,0,1.3882398705916086,-0.015174754408297728
1.1103602837777469,0.0575328999566471,2,0,1.373297002479541,0.41283868659542006
1.017374844240446,-0.0784070283783472,2,0,1.2870911144761785,-0.27876189253033845
0.8317899253475726,0.127053390112313,2,0,1.0180399132934794,0.743290053860852
1.209301125595433,0.0248296778974907,2,0,1.5011048150573014,0.25510328970860635
1.120167105727921,0.0728230879142592,2,0,1.3821949044610546,0.4905817610098154
1.3954731950693129,0.0246733213479894,2,0,1.729107100883055,0.26758076011223364
1.2700019788482266,0.1182307152305966,2,0,1.5564320298987335,0.7300582255501654
1.0361561536397053,-0.1046616886254692,2,0,1.3154304624101725,-0.40971583809899265
1.3157002404818865,0.1908934099205125,2,0,1.5976074399573061,1.0994476718079782
1.1354764312993455,0.3443808177431743,2,0,1.3456945974024304,1.8599996343135659
1.449806211166026,-0.0630957873137418,2,0,1.8134947925243328,-0.1707994633249013
1.0717860846202822,-0.1494113566017509,2,0,1.368163898076252,-0.6326620462768768
1.2089122177494231,-0.0908300249595574,2,0,1.524158870059276,-0.32771136186368266
1.118053689279485,-0.0779429412639778,2,0,1.4102794461910841,-0.2692497759825845
1.0615907430112892,-0.0249371918490723,2,0,1.3303560219083876,-0.006187180518543566
1.302037650545634,-0.2352081302198519,2,0,1.6675652181554907,-1.0485693270053977
0.9953975343317688,0.0524971407497458,2,0,1.2335478962487285,0.3792730246740448
0.8673215592450765,-0.4136158876668739,2,0,1.1715448769908998,-1.978506446815708
1.184188455218859,-0.0250852474176104,2,0,1.4805088702003495,0.0018022524156650432
1.0226051613161902,0.2948571683049776,2,0,1.2175573355693534,1.6024170960684896
1.3358517056638162,-0.3342725436622369,2,0,1.7291250985767332,-1.5453264510207032
1.042830648595773,-0.1381148181970387,2,0,1.3304093212317913,-0.5778041295632985
1.4297806282139658,-0.1483849483576027,2,0,1.8063247399074012,-0.601981983142289
1.0988127962303214,0.0552752618817116,2,0,1.3596162347703755,0.40064009038126774
1.2771490631713092,-0.1959071088908952,2,0,1.6290932126984579,-0.8523124455560852
1.151603809373033,-0.2493418214208116,2,0,1.4862321511566514,-1.1305051361080007
1.006198287754633,-0.246336851082288,2,0,1.3075695777260061,-1.1257242515413226
0.6462145684423185,-0.0130762001740534,2,0,0.81930865219931,0.02398126543377338
0.7527730559113374,-0.0423794050975991,2,0,0.9557526722432725,-0.11607932050652986
1.0953811373002509,-0.092125957877391,2,0,1.385402018460414,-0.3423307495133517
0.9983908969012316,0.302497221515609,2,0,1.1863522842396426,1.6391885117104883
0.7542121274863871,0.0725366424449851,2,0,0.9341358506413172,0.4630630226608107
1.2205559956555008,-0.4186132609766298,2,0,1.605102399094617,-1.9785182293804182
1.153306273982475,0.0549233960511603,2,0,1.42641589611326,0.4027499307941134
1.3464825945359356,-0.2801797109152817,2,0,1.731137915559337,-1.2720056143473832
1.0516112993699356,-0.1259764026459629,2,0,1.3386918706473936,-0.5160153463559635
0.9970500105787224,0.1458323572724476,2,0,1.2165828835323858,0.8496889273627967
1.2883626540639834,-0.0336169315409346,2,0,1.609807450927971,-0.03376453321108669
1.0060945541331128,0.1152303741277215,2,0,1.233883853435906,0.6961358860774104
0.6818855757065692,-0.2596509263192005,2,0,0.913152493768689,-1.2159195673091503
1.3180575904677592,0.2116428243311608,2,0,1.5962727052584151,1.2041679383251478
1.0312693172293153,0.0545679738821633,2,0,1.2770521307898568,0.39226352613886173
1.1049174408803726,0.0674256139535665,2,0,1.3646195463575195,0.46229834591571134
1.1704508484522758,0.1905948530248977,2,0,1.4198081324993144,1.0875938443451962
0.8552584756881706,-0.2827366731404192,2,0,1.1301468536771755,-1.3198908525368966
1.3093275796231736,0.1828296662342861,2,0,1.5914445423610297,1.0583619509696276
1.0426519256828737,-0.0975903316245917,2,0,1.3219460066553426,-0.37362179036918747
1.1028619735917695,0.0056569733125458,2,0,1.374669058465959,0.1509116179716134
1.2384022580921443,-0.043409652710961,2,0,1.5506224717134036,-0.08666799566327033
1.167650974198896,-0.0157933213181768,2,0,1.4583680909329604,0.0474441309713039
1.0114836552737947,-0.4575565088770161,2,0,1.3570129718743524,-2.189642780563531
1.122147085003193,-0.0087125573415811,2,0,1.4012073605702122,0.07988044609380514
0.8364572633880007,-0.098712566410117,2,0,1.069685879063489,-0.39396850603557093
1.1452407919596996,-0.128278169966161,2,0,1.4538108617699372,-0.5209421245830496
0.7860918245809145,-0.3529835798861214,2,0,1.0597425729681809,-1.6787798026288687
1.4090467863396692,-0.1542925092615957,2,0,1.7821376993865423,-0.6332263921242118
1.1490470088633085,0.0974679001103532,2,0,1.4125449361996778,0.61681999766852
0.8916256211599534,-0.1307518722999777,2,0,1.14375856222141,-0.551477478743995
1.3036201264385303,-0.4273503880881326,2,0,1.7085931827558505,-2.0166243585666552
1.112874704713451,0.0493231447907595,2,0,1.3780461742672463,0.3716504734212138
1.138616247928701,-0.3511640064364411,2,0,1.4910438062234936,-1.6444928955145894
0.960155847071609,-0.2581945801533573,2,0,1.253602306775134,-1.1887537245039685
1.4037477071823228,0.090858448006388,2,0,1.725774394119906,0.6016644351752921
1.1035784556368773,-0.1581405849372921,2,0,1.408870040174223,-0.6743816424250149
0.8359650862737411,0.1727664925510644,2,0,1.013852401390819,0.973927055257263
0.9774309046788104,0.1264351550569046,2,0,1.1965052411114667,0.7505522452371648
1.0929181453690555,0.2356316665580513,2,0,1.3157057093159623,1.3090012248455238
1.0294461636817258,0.0583611901598828,2,0,1.2740479447916546,0.411246906355075
0.7750615149585801,0.0628097998382961,2,0,0.9616451048519029,0.4155369200144809
1.4959849276594033,0.2378565900864596,2,0,1.808814348924977,1.3489319082096713
0.6496535450570091,-0.1847582140623115,2,0,0.8584474147100104,-0.8408462606703845
1.2218342218550395,0.1989360953270518,2,0,1.4810308635436908,1.1332849760918475
0.9451456663826414,0.0373374497402745,2,0,1.1750978833348813,0.29930566782550616
1.1080237953341476,-0.0565770816233218,2,0,1.3936509344154508,-0.1623059892711618
1.2624615409363422,-0.2893462240249869,2,0,1.630117754725921,-1.324180659616168
1.3317911969654657,-0.3323009938319481,2,0,1.723751845025225,-1.5356815150677594
1.0966113757985705,0.0418002891231163,2,0,1.3596619656573348,0.3325854431115596
1.070940666589397,0.1439857443198114,2,0,1.3074387763908084,0.8456491326475365
0.858061064124904,0.1147696171125418,2,0,1.0527083751248372,0.6832663881184629
1.0580270686331807,-0.360794519869916,2,0,1.3943204247707277,-1.698761417559611
1.2072568105153123,-0.431193718179192,2,0,1.5913767676934825,-2.0428563344217294
1.5423873672285993,0.1313154081728614,2,0,1.8873099979394754,0.8153977498915537
0.7507928987388525,0.1263082596331892,2,0,0.9190094384213467,0.7337642028567167
1.1686067414450865,0.005105243077887,2,0,1.4552867535860954,0.15281606851194035
1.2580092696866898,0.0195307753758172,2,0,1.5618266942220613,0.2318737436876802
1.0356550230271149,-0.3815459175900256,2,0,1.3711472696357228,-1.8049177849601783
1.113925260708149,0.1641372338723059,2,0,1.3559743523843701,0.9502513846576941
1.2831345820910287,-0.3483598297800993,2,0,1.6674381689847102,-1.6200658232972283
1.426763104291912,0.1096728373207146,2,0,1.7501294156036677,0.6981064314541728
0.9810942404409384,0.3394243651468733,2,0,1.1576596627230455,1.8240248291349634
1.0792047864819183,0.0023463952434688,2,0,1.3463739973917839,0.13254460757750802
0.7941646770276096,-0.2146481776482251,2,0,1.0414843866074337,-0.9811591700928438
0.939073272134818,0.4312482261197872,2,0,1.08752334201296,2.2837134381167634
0.9542474766853036,-0.1432832514025616,2,0,1.2229893929070683,-0.6101586857969632
1.0800695798617954,0.0303997351096792,2,0,1.3417256646846372,0.2739615969368521
1.4163294204529435,-0.0811299689950017,2,0,1.7761709099294853,-0.26405554959920396
0.992566185559993,0.2255764805384345,2,0,1.19486890545363,1.2511847018669957
1.190088732008819,0.0583080851284778,2,0,1.4707679697576816,0.42242558736905994
1.3050736997050347,0.0874925712722663,2,0,1.6056313677382814,0.5776736109857055
1.495965062661388,-0.0706271719731103,2,0,1.871549210089505,-0.2054597011400336
1.1715406838798286,0.2999317626227248,2,0,1.3988987084488373,1.6385991030734641
1.2351953049920676,-0.4783520172752821,2,0,1.6351819463068882,-2.27848720839621
1.331677805617285,0.073666217690565,2,0,1.6410213816351205,0.5099009040493414
1.346081334738091,0.0279597379595943,2,0,1.667957429269804,0.28062106084593447
1.104335484420617,-0.2582633058700592,2,0,1.4301664051326797,-1.178826786547988
1.0970738102032669,-0.045565896424977,2,0,1.3780023541719997,-0.10760296971288313
1.3604261135647049,-0.1566554630982607,2,0,1.7230816892472829,-0.6485972303074097
1.1491667153760412,-0.2642812057350263,2,0,1.4862872220665362,-1.205955463284242
0.8692091508910718,-0.0072002809837011,2,0,1.0911734237960227,0.06947792512207554
1.3255062074428334,0.3784461946345942,2,0,1.5714584945110517,2.045188693974328
1.1407279128418275,0.0178035827255738,2,0,1.4185653104643983,0.21481410291048136
0.8842718871345294,0.2744774162746925,2,0,1.0523123172596354,1.4898707926965524
1.0256820696135125,-0.2079966437282866,2,0,1.3236276721410154,-0.9311470614369325
1.338499390974244,0.0688704610575265,2,0,1.6503501828115232,0.4862220696238867
1.1950206755609918,-0.2884110866872252,2,0,1.5473451609968905,-1.3242740477530723
0.9534215168018004,-0.1601045446812554,2,0,1.2254001847535374,-0.694976791207665
1.0471556222435543,0.1636135884100407,2,0,1.2743204667016248,0.9428552982198347
1.130086511878573,0.008520849085566,2,0,1.407423273191572,0.1672819661510503
1.2076444384203082,0.3007267259747937,2,0,1.4429465638432017,1.6451772714120854
1.041037219197226,-0.1422290152118272,2,0,1.3290502490888165,-0.5986625622528555
1.12736657544491,0.0912163022462638,2,0,1.387268772486471,0.5837746052835918
1.0711107389948449,0.0585242096395163,2,0,1.3250336733886656,0.41503705660993895
1.137096677672871,-0.0053113853700125,2,0,1.4188214115792972,0.09808349935305948
1.1107654118758623,-0.0582710105903102,2,0,1.3973527045355358,-0.17064602226606287
1.527837713403612,0.0713819138793557,2,0,1.8816868426639533,0.5123677220950108
0.8418491590643562,-0.2083058658656724,2,0,1.098584440523527,-0.9458038209474505
1.0605792156668867,0.3126424623453807,2,0,1.2604388192795497,1.6947395290969922
0.8741709636083559,-0.3628886759345717,2,0,1.1696119253603388,-1.72241376762761
0.8657650041107717,-0.2558588855040017,2,0,1.1375441284536225,-1.183710241515238
1.145644148103544,-0.0559360345040585,2,0,1.4395872003046057,-0.1563953129573959
0.934458169655263,-0.2367951078359524,2,0,1.217781522139258,-1.0827569467768339
1.0963137769132223,0.0089231847289773,2,0,1.3659862026788472,0.16690284875088077
1.304247166399511,0.4324116424584367,2,0,1.5344475323463214,2.315595408988573
1.0521370262360956,0.2634750462366031,2,0,1.2601040506969114,1.4463928685543193
1.5753771521963984,-0.0531844816887606,2,0,1.965241886669147,-0.11191099751170674
0.9854776599072624,-0.0875304098005332,2,0,1.2498886341546187,-0.32700562280227286
1.2535860730028336,0.3055958524710198,2,0,1.4982121858374526,1.6729853408328257
1.165360558082349,-0.1990171783365017,2,0,1.4928392459043183,-0.8759487536149362
1.15505432855691,0.2231225085356386,2,0,1.3943373062334992,1.2503973799133463
1.3267358570363448,0.1357818902828723,2,0,1.6223328278349545,0.8225376721151422
1.1144287335161722,-0.1463870211078318,2,0,1.419765174643839,-0.6143845856669481
1.1094232934251351,-0.0680859124401432,2,0,1.3977060438638262,-0.2201970501211429
0.9124049743856916,0.0171095703792034,2,0,1.139121659339748,0.1950484111919279
1.342363875453524,0.0646200444290167,2,0,1.6559470236754805,0.4650803959789367
1.1201828045316229,-0.2938941548543356,2,0,1.456820569237275,-1.3572345947850624
1.407708808799706,-0.0433844168618212,2,0,1.7579357343503177,-0.07447723520807645
0.8743252906889984,0.0280637834453653,2,0,1.0902639491768489,0.24753128639411248
1.4593146660537364,0.1566994824825947,2,0,1.7804219973346036,0.937384025410517
1.0873115142134178,-0.0036030307164825,2,0,1.357511181736132,0.1031442261354739
0.7635238042521861,0.0448210664459745,2,0,0.9511767067848675,0.32407306445998685
0.9939569609889154,-0.2506938806172538,2,0,1.2934663022475121,-1.1485507146441785
1.203595601586242,0.2657422955268627,2,0,1.4451060769916726,1.468608980402892
0.9405878874028312,-0.3406421737050259,2,0,1.2464145206933424,-1.6055855266131416
1.3624379642951945,0.0011426915993848,2,0,1.6934421346794641,0.14666059435045406
0.9326376878496814,-0.0477161916403794,2,0,1.1770853343875114,-0.1301544618566102
1.5184078194372332,0.2185536470413217,2,0,1.8401985832920287,1.2532657988800424
1.1707304306402395,0.0876596394792625,2,0,1.4410920418695727,0.5689430727538402
1.130751798374887,0.3204707372227977,2,0,1.3447735775490997,1.7391847046798687
